Punjabi,/mäː˨ː.ɾaː.d͡ʒaː/
Punjabi,[mɐ˦.näː]
Punjabi,/ə.lɪf/
Punjabi,/d͡ʒʱəd͡ʒ.d͡ʒʱäː/
Punjabi,[soː˦.ɖiː]
Punjabi,[kʰət̪ːaː]
Punjabi,[xäː.lɪ.sə̆.t̪aː.nə̆]
Punjabi,/ʊ.ɡeː˨ɽᵊ.näː/
Punjabi,/kimẽː/
Punjabi,[lʊd̪.d̪ᵊɳäː]
Punjabi,/ʋɪ̆j.äː˦.ɳäː/
Punjabi,[seːʊ]
Punjabi,/t̪ʰeː˦/
Punjabi,[kɾoː˦.d̪ə̆]
Punjabi,[d͡ʒə̃ɲd͡ʒə̆]
Punjabi,/ɾäː.ʋəl.pɪ̃ɳ.ɖiː/
Punjabi,/t̪ʰä̃ː/
Punjabi,/uː/
Punjabi,[ʋɛːsaːkʰᵊ]
Punjabi,/cʰeːkəɽᵊ/
Punjabi,/kə.ʈaʊ˨.ɳäː/
Punjabi,/ʋə̃ɲ.d͡ʒə.ɳaː/
Punjabi,/ʊɖː(ə)ɳaː/
Punjabi,/t͡ʃʰãː/
Punjabi,[t̪ʊ.a˨.nũː]
Punjabi,[saːlaː]
Punjabi,/tɔː˨ɳᵊ/
Punjabi,/t͡ʃ/
Punjabi,/kʊ˨lᵊ.ɳäː/
Punjabi,/ˈɾɪʃ.t̪ä/
Punjabi,[bäːlᵊ.ɳäː]
Punjabi,[ʊ.ɖiːkᵊ.ɳäː]
Punjabi,/t͡ʃɔː.ɽäː/
Punjabi,/ɦə.kuː.mət̪ə̆/
Punjabi,/läː.ɾäː/
Punjabi,[pɵ˨lˑᵊ.ɳäː]
Punjabi,/pɪɳɖə̆/
Punjabi,/ɦəs.sd̪äː/
Punjabi,/sʊt̪ʰə̆.ɾäː/
Punjabi,/tək.keː/
Punjabi,/t̪ʊ.ɦa˨.ɖˑaː/
Punjabi,[nən.naː]
Punjabi,[d͡ʒäː˨]
Punjabi,[sɪ.kɪ.mə̆]
Punjabi,[t̪ət͡ʃːə̆ɳaː]
Punjabi,[mɐɾᵊ.näː]
Punjabi,/t̪ɔː.lɪ.ɑː
Punjabi,[bət͡ʃʰeːɾᵊʈaː]
Punjabi,/nə.maː.ze peːʃ.ʃĩː/
Punjabi,[nɐ.d̪iː]
Punjabi,/ˈpə.də.mə̆/
Punjabi,[ˈd͡ʒɐɡ.ɡə̆]
