White Hmong,/kʰau̯˧/
White Hmong,/cẽ˧˦/
White Hmong,/hɨ˧˦.tau̯˩/
White Hmong,/qi˥˧/
White Hmong,/ti˥˧.lau̯˧˩̤/
White Hmong,/t͡ɕi˧˦.ka˥.ⁿd͡zɨ˧˦/
White Hmong,/niə̯˩̰.t͡ɕi˧˦/
White Hmong,/tiə̯˩̰/
White Hmong,/puə̯˧˦/
White Hmong,/ta˩/
White Hmong,/ⁿdi˧˦.taɨ̯˧/
White Hmong,/ʔɒ˥.l̥i˩.ⁿdu˥˧/
White Hmong,/ça˧.l̥i˩.ⁿdu˥˧/
White Hmong,/kau̯˩.mɒ˩̰/
White Hmong,/cʰi˩̰.ʂiə̯˥/
White Hmong,/t͡ʂai̯˥.nɒ˧/
White Hmong,/muə̯˩.lɨ˥˧/
White Hmong,/pa˥˧.lu˧˩̤/
White Hmong,/ɲiə̯˥˧/
White Hmong,/tɨ˥/
White Hmong,/mẽ˧˦.tẽ˩̰/
White Hmong,/tuə̯˥/
White Hmong,/ᶰɢu˩/
White Hmong,/hau̯˧˦.cau̯˧˩̤/
White Hmong,/ʂi˥.ᶯd͡ʐi˥.duə̯˧/
White Hmong,/t͡ɕi˧˦.lɨ˩.ʐɒ̃˧˦/
White Hmong,/ce˧˩̤/
White Hmong,/ɲa˥.la˥˧/
White Hmong,/ᶰɢuə̯˥/
White Hmong,/qɒ˩.ʝa˥˧.ʝɨ˩̰/
White Hmong,/kɒ˧/
White Hmong,/ʔi˥/
White Hmong,/du˧/
White Hmong,/ci˧/
White Hmong,/nẽ˩.ᵑɡau̯˩̰/
White Hmong,/su˧.ʂiə̯˥/
White Hmong,/t͡ʂɨ˧˦.ⁿdu˥˧/
White Hmong,/ᶰɢai̯˩̰/
White Hmong,/huə̯˥.sẽ˥/
White Hmong,/ke˧˦/
White Hmong,/t͡sɨ˩̰/
White Hmong,/qʰɒ˧˦.muə̯˧˩̤/
White Hmong,/huə̯˥/
White Hmong,/tʰiə̯˥/
White Hmong,/t͡ʂɒ˩̰.ʔiə̯˧˦/
White Hmong,/liə̯˥/
White Hmong,/ɲu˥˧/
White Hmong,/hi˧.ᵐbˡu˩/
White Hmong,/ᶯd͡ʐe˧˩̤/
White Hmong,/n̥a˥.t͡ʂʰɒ˩/
White Hmong,/kʰau̯˥/
White Hmong,/ᵑɡaɨ̯˩̰/
White Hmong,/mu˧˦/
White Hmong,/du˥/
White Hmong,/t͡ɕiə̯˧˦/
White Hmong,/t͡ʂʰi˩/
White Hmong,/çɒ̃˩/
White Hmong,/t͡ɕi˧˦.pu˧˦.lu˥˧/
White Hmong,/ɲ̊u˧˦.daɨ̯˥/
White Hmong,/t͡ʂi˥.l̥i˩.ⁿdu˥˧/
White Hmong,/caɨ̯˩.pˡiə̯˧˦/
White Hmong,/t͡ʂi˩/
White Hmong,/çuə̯˩/
White Hmong,/çɒ̃˥/
White Hmong,/ʈɒ̃˥˧/
White Hmong,/m̥ɒ̃˥.daɨ̯˥/
White Hmong,/nẽ˥/
White Hmong,/nɒ̃˥/
White Hmong,/ᶰɢi˧/
White Hmong,/tɒ˥/
White Hmong,/viə̯˥˧/
White Hmong,/ⁿd͡zu˥/
White Hmong,/ʔa˧.me˧.li˧.ka˧/
White Hmong,/t͡ʂuə̯˧˩̤/
White Hmong,/l̥u˥/
White Hmong,/mẽ˥˧/
White Hmong,/ʔɒ˥/
White Hmong,/t͡sɒ˥˧/
White Hmong,/ⁿt͡sʰɨ˧/
White Hmong,/ku˧˦/
White Hmong,/pˡa˩/
White Hmong,/tau̯˩̰.mɒ˧˩̤/
White Hmong,/da˧.de˥˧/
White Hmong,/da˧˩̤/
White Hmong,/saɨ̯˩/
White Hmong,/pɒ˥˧.niə̯˩̰/
White Hmong,/t͡ɕi˧˦.pɒ˩.liə̯˥/
White Hmong,/lau̯˧.qai̯˥/
White Hmong,/ʈau̯˧˩̤.ᶰɢi˧/
White Hmong,/kʰɒ˧/
White Hmong,/ka˧˦/
White Hmong,/huə̯˥.cuə̯˧/
White Hmong,/ɲ̊a˧˦/
White Hmong,/ʂiə̯˥.ⁿde˧˦/
White Hmong,/lɨ˩̰.çɒ̃˧/
White Hmong,/ᶮɟau̯˥˧/
White Hmong,/ⁿdau̯˩.ⁿdaɨ̯˧˦/
White Hmong,/qau̯˧˩̤.da˥.pe˧˩̤/
White Hmong,/kɒ˧.taɨ̯˧/
White Hmong,/t͡sau̯˧˩̤/
White Hmong,/cɒ˧˦/
White Hmong,/ka˥˧.ʂiə̯˥/
White Hmong,/n̥iə̯˧/
White Hmong,/ʈau̯˧.l̥i˧.ⁿdu˥˧/
White Hmong,/t͡ʂau̯˧˩̤.ʐɒ˧˩̤/
White Hmong,/ka˥˧/
White Hmong,/da˥.t͡ʂuə̯˩̰/
White Hmong,/vau̯˥.ki˥/
White Hmong,/kuə̯˧.t͡sɒ˥/
White Hmong,/kɒ̃˥/
White Hmong,/t͡ʂʰɒ˧/
White Hmong,/lu˥.pʰa˥˧/
White Hmong,/vi̯ə˥˧.nã˥/
White Hmong,/ʂi˧˦/
White Hmong,/kʰau̯˩/
White Hmong,/lɒ˥˧.lẽ˥/
White Hmong,/kẽ˥.kɨ˩̰/
White Hmong,/na˥/
White Hmong,/sɒ˥/
White Hmong,/hau̯˩/
White Hmong,/ʈiə̯˩̰/
White Hmong,/duə̯˥/
White Hmong,/qʰiə̯˧/
White Hmong,/ⁿdaɨ̯˧˦/
White Hmong,/pɒ̃˥/
White Hmong,/ᶯd͡ʐe˩/
