Shan,/kɔp̚˧˧˨.sʰaŋ˨˦/
Shan,/kam˥.kʰaw˧˧˨.kam˥.pʰak̚˥/
Shan,/sʰip̚˥.sʰaːm˨˦/
Shan,/kon˥.sʰɔː˩/
Shan,/kʰeŋ˨˦/
Shan,/lɛŋ˨˦/
Shan,/nam˦˨ˀ.men˨˦/
Shan,/kom˧˧˨.kʰaw˧˧˨/
Shan,/lɔŋ˧˧˨.kʰiː˧˧˨.heː˧˧˨/
Shan,/kɔm˧˧˨/
Shan,/naj˨˦/
Shan,/kɯt̚˥.sʰaw˥/
Shan,/jum˦˨ˀ/
Shan,/kɯk̚˥/
Shan,/kʰiː˧˧˨.ʔɤː˦˨ˀ/
Shan,/mɔː˨˦.kwaːm˥/
Shan,/kon˥.lɤː˧˧˨.maj˦˨ˀ/
Shan,/sʰim˥/
Shan,/kɔp̚˧˧˨.naj˨˦/
Shan,/kɛŋ˥.hɔm˨˦/
Shan,/kin˨˦.law˧˧˨/
Shan,/kon˥.kɛː˩.kʰɛn˦˨ˀ/
Shan,/ʔaːm˥/
Shan,/kuj˦˨ˀ/
Shan,/kʰaːŋ˥.ʔɤm˧˧˨/
Shan,/lek̚˥/
Shan,/kʰaːŋ˩.lɔː˥/
Shan,/kam˦˨ˀ.tʰɛm˨˦/
Shan,/kʰuk̚˥.kʰak̚˥/
Shan,/lɔŋ˧˧˨.kʰɔk̚˥/
Shan,/mɤŋ˥.laːw˥/
Shan,/kon˥.t͡ɕap̚˥.law˧˧˨/
Shan,/sʰeː˥.puː˥.lɛː˥/
Shan,/kon˥.pjaːk̚˧˧˨/
Shan,/hɔk̚˩/
Shan,/kʰeŋ˩.sʰop̚˥.kʰeŋ˩.kwaːm˥/
Shan,/kuː˧˧˨.kʰam˧˧˨/
Shan,/taw˧˧˨/
Shan,/naj˦˨ˀ/
Shan,/kun˨˦.jɔn˩/
Shan,/kʰɔŋ˨˦.haw˥/
Shan,/lɔŋ˧˧˨.kʰaŋ˩/
Shan,/kon˥.miː˥.hɛŋ˥/
Shan,/kin˨˦/
Shan,/ŋaw˥/
Shan,/kon˥.het̚˥.ʔɔk̚˩.kʰoː˥/
Shan,/lɔŋ˧˧˨.kɛm˨˦/
Shan,/kon˥.sʰɯː˦˨ˀ/
Shan,/sʰaːk̚˧˧˨/
Shan,/kum˨˦/
Shan,/kʰaːw˥.pʰon˨˦/
Shan,/kaːn˦˨ˀ.pɤn˧˧˨.ʔaw˨˦/
Shan,/kaːn˨˦.pʰuː˧˧˨.t͡ɕɔp̚˩/
Shan,/nɤŋ˥/
Shan,/kon˥.mɔː˨˦.kwaːm˥/
Shan,/kɔk̚˥.pʰaːn˩/
Shan,/lɔŋ˧˧˨.kʰon˨˦/
Shan,/kon˧˧˨.hoj˧˧˨/
Shan,/kɔk̚˥.nam˦˨ˀ.mɯk̚˦˨ˀ/
Shan,/kam˧˧˨.nam˨˦/
Shan,/kʰɯŋ˨˦.waj˦˨ˀ/
Shan,/kɛn˩.t͡ɕaw˧˧˨/
Shan,/kʰaw˧˧˨.min˦˨ˀ/
Shan,/kʰɔŋ˦˨ˀ.t͡ɕaɰ˨˦/
Shan,/kɔː˦˨ˀ.kʰaːm˩.ʔa˨˦.moj˩/
Shan,/kɔk̚˥.faj˥/
Shan,/jan˩.kuŋ˩/
Shan,/pa˨˦.rek̚˧˧˨.sʰaːt̚˧˧˨/
Shan,/koː˩.ken˥/
Shan,/tɔŋ˥.laːn˥/
Shan,/muː˨˦/
Shan,/kʰɔŋ˧˧˨.nam˦˨ˀ/
Shan,/kon˨˦/
Shan,/ʔa˨˦.naː˩.kaːt̚˧˧˨/
Shan,/sʰaː˥.t͡ɕeː˥/
Shan,/kʰiː˧˧˨.ŋaː˥/
Shan,/sʰɛː˥.kaːp̚˧˧˨/
Shan,/lɔŋ˧˧˨.kiŋ˥/
Shan,/kiː˧˧˨.mɔk̚˩.kiː˧˧˨.nɛː˨˦/
Shan,/kɔː˦˨ˀ.huː˦˨ˀ.t͡ɕak̚˥/
Shan,/kʰew˨˦/
Shan,/ʔa˨˦.sʰuŋ˥/
Shan,/t͡ɕeŋ˩.lɛm˨˦/
Shan,/kɔŋ˨˦.lɔː˥/
Shan,/kaj˨˦.t͡ɕaɰ˨˦/
Shan,/moŋ˩.laː˩.paːn˥/
Shan,/kaw˩/
Shan,/kiː˩.loː˩.miː˩.taː˩/
Shan,/tʰuŋ˩/
Shan,/kon˥.lam˨˦/
