Javanese,/ˈɔ.bɔŋ/
Javanese,/ɖa.ɛŋ/
Javanese,/sa.wʊr/
Javanese,/sə.lat/
Javanese,/lu.rah/
Javanese,/sra.bi/
Javanese,/ˈ(h)aŋ.ɡɔ/
Javanese,[ˈt͡ʃa.rɪʔ]
Javanese,/ka.tɛs/
Javanese,/ɡɔ.wɔ/
Javanese,/bə.ɖo/
Javanese,/maŋu/
Javanese,/pa.rɔ.mɔ.sas.trɔ/
Javanese,/jʊs.ti.si/
Javanese,/mandrɔ/
Javanese,/sə.nəŋ/
Javanese,/pan.təs/
Javanese,/lu.ŋɔ/
Javanese,/mʊr.kɔ/
Javanese,/wa.dɔ.nɔ/
Javanese,/t͡ʃə.mə.ʈi/
Javanese,/in.drɔ/
Javanese,/bo.tɔh/
Javanese,/t͡ʃɔ.kɔt/
Javanese,/ɡa.ɡaŋ/
Javanese,/ak̚tɪf/
Javanese,/rɛh/
Javanese,/pa.tɔ.kɔ/
Javanese,/tʊŋ.kas/
Javanese,/hɔ.ɖɔ/
Javanese,/ka.ka.wɪn/
Javanese,/ɖə.ɖak/
Javanese,/ku.man.ɖaŋ/
Javanese,/wə.las/
Javanese,/na.li.kɔ/
Javanese,/ˈkrɛ.taʔ/
Javanese,/ˈaŋ.ɡak/
Javanese,/si.nu.hun/
Javanese,/sɔ.ŋɔ/
Javanese,/bu.wɔ.nɔ/
Javanese,/bɔn.dɔ/
Javanese,/rɔ.mɔ/
Javanese,/sə.mʊt/
Javanese,/t͡ʃa.kəp/
Javanese,[ora]
Javanese,/asmɔ/
Javanese,/de.sɔ/
Javanese,/so.pɪr/
Javanese,/lu.wəs/
Javanese,/sə.ko.d͡ʒʊr/
Javanese,/d͡ʒu.ɖi/
Javanese,/a.rus/
Javanese,/wɪs/
Javanese,/ʊn.ɖak/
Javanese,/pɪn.tər/
Javanese,/pra.sas.ti/
Javanese,/pət/
Javanese,/namɔ/
Javanese,/pra.me.ˈswa.ri/
Javanese,/sa.rap.an/
Javanese,/ˈda.dar/
Javanese,/ba.ku/
Javanese,/sa.mo.drɔ/
Javanese,/sɔ.pɔ/
Javanese,[d͡ʒəˈrʊk̚]
Javanese,/bu.bʊr/
Javanese,/tu.ɡəl/
Javanese,/ka.ʈɪl/
Javanese,/se.dɔ/
Javanese,/bum.bu/
Javanese,/tə.lu/
Javanese,/riŋ.ɡɪt/
Javanese,/ɡa.d͡ʒah/
Javanese,/maratuwa/
Javanese,/ba.ki/
Javanese,/bud͡ʒaŋ/
Javanese,/ma.lɪŋ/
Javanese,/a.wit/
Javanese,/sə.t͡ʃaŋ/
Javanese,/bəd͡ʒɔ/
Javanese,/kar.sɔ/
Javanese,/səˈpe.ɖa/
Javanese,/d͡ʒɔ.jɔ/
Javanese,/laŋ.ɡəŋ/
Javanese,/pa.rik.sɔ/
Javanese,/pu.lʊt/
Javanese,/buh/
Javanese,/ɡa.ˈris.an/
Javanese,/sa.pi/
Javanese,[kəˈmantrɛn]
Javanese,/su.wʊk/
Javanese,/sə.dɔ/
Javanese,/abʊk/
Javanese,/tojɔ/
Javanese,/sɔ.nɔ/
Javanese,/wa.li/
Javanese,/səmadi/
Javanese,/su.ku/
Javanese,/wa.ɖuk/
Javanese,/tuməŋɡʊŋ/
Javanese,/d͡ʒə.bu.le/
