Iban,/səbaka/
Iban,/batəri/
Iban,/bəli/
Iban,/ˈkɪ.bʊt̚/
Iban,/d͡ʒu.ɡam/
Iban,/ba.t͡ʃa/
Iban,/bu.jah/
Iban,/manis/
Iban,/sipat/
Iban,/ɡərəmpuəŋ/
Iban,/d͡ʒənila/
Iban,[kərətas]
Iban,[ˈt͡ʃa.rɪʔ]
Iban,[pərati]
Iban,[pəndɪŋ]
Iban,/ba.ɡas/
Iban,/bu.tʊh/
Iban,[uliəh]
Iban,/ləbu/
Iban,[ləɲau]
Iban,/rɪta/
Iban,/mimpɪi̯/
Iban,/bəlaki/
Iban,/rim.pɘʔ/
Iban,/naɡa/
Iban,[iriŋ]
Iban,/təˈrʊŋ/
Iban,/ŋətau/
Iban,[tant͡ʃut]
Iban,[di.ni]
Iban,[ŋinsap]
Iban,[tikau]
Iban,/amat/
Iban,/ka.mi/
Iban,/kupi/
Iban,/tambea̯h/
Iban,[pun]
Iban,[iŋɡar]
Iban,/təŋɡara/
Iban,/aŋkat/
Iban,[kəliaʔ]
Iban,/pa.nas/
Iban,/əndarad͡ʒa/
Iban,/si.ɡaʔ/
Iban,/ɡaɡaʔ/
Iban,/na.jäʔ/
Iban,[tunsaŋ]
Iban,/kədai̯/
Iban,/tea̯ʔ/
Iban,/kam.bin/
Iban,/sɪlɪbəs/
Iban,/kəlas/
Iban,/bir/
Iban,[səpu]
Iban,/dituʔ/
Iban,/awəak/
Iban,/ud͡ʒan/
Iban,[midiəŋ]
Iban,/ɲiur/
Iban,/ən.si.lup/
Iban,[kamah]
Iban,/rum.put/
Iban,/dalam/
Iban,/ikat/
Iban,/bətəmu/
Iban,/akiʔ/
Iban,/bəsəntuʔ/
Iban,[uras]
Iban,/aɛʔ/
Iban,[intu]
Iban,/dosa/
Iban,[ˈt̪u.lʊŋ]
Iban,/kəlab/
Iban,/la.tak/
Iban,[anˈd͡ʒuəŋ]
Iban,/abaʔ/
Iban,/buɲi/
Iban,[d͡ʒəˈnʊh]
Iban,/pəŋad͡ʒar/
Iban,/ˈtaŋan/
Iban,/i.kʊʔ/
Iban,[bərəsi]
Iban,/buai̯/
Iban,/bumai̯/
Iban,/ɡərai̯/
Iban,/aduh/
Iban,/əntaduʔ/
Iban,/ta.juəʔ/
Iban,/sə.maŋ.ka/
Iban,/ˈasi/
Iban,/tumu/
Iban,[lut͡ʃiŋ]
Iban,/tusah/
Iban,/tʃɪs/
Iban,/tiŋɡiʔ/
Iban,/dʒipun/
Iban,[ki.niə]
Iban,/mit/
Iban,[ka.bəl]
Iban,/siria/
Iban,/a.pai̯/
Iban,[təmpiək]
Iban,[ˈtuaʔ]
Iban,/tasik/
Iban,/d͡ʒakuʔ/
Iban,[dudʊʔ]
Iban,/pənaŋɡul/
Iban,/bi.ru/
Iban,/kutak/
Iban,/nərəaŋ/
Iban,/bə.lan.da/
Iban,/täŋ.kän/
Iban,/kətam/
Iban,[siliək]
Iban,/ləmea̯ʔ/
Iban,/d͡ʒam.pat/
Iban,[ˈkajuʔ]
Iban,/bakal/
Iban,[ka.ti]
Iban,/taun/
Iban,/pəmakai/
Iban,/pi.saŋ/
Iban,[irit]
Iban,[pəˈt͡ʃuma]
Iban,/pəlastik/
Iban,/kampʊŋ/
Iban,/awəakka/
Iban,/lələŋau/
Iban,[kədirɪʔ]
Iban,/ma.ja/
Iban,[əntiəʔ]
Iban,[ad͡ʒaʔ]
Iban,/ma.jas/
Iban,[siɡat]
Iban,[təˈrəaŋ]
Iban,/labəl/
Iban,/rəɡas/
Iban,/itali/
Iban,/pənərəaŋ/
Iban,/sabəak/
Iban,/ma.bʊʔ/
Iban,/baiʔ/
Iban,/d͡ʒə.ɡit/
Iban,[rajat]
Iban,/padi/
Iban,/ənsanaʔ/
Iban,/sətɪm/
Iban,/ˈlaki/
Iban,[bəpəluh]
Iban,/kuriˈkulʊm/
Iban,[səbut]
Iban,/ənsikal/
Iban,/pəmulaʔ/
Iban,/ˈtanam/
Iban,/d͡ʒaeʔ/
Iban,/bluək/
Iban,/mu.tar/
Iban,/mənira/
Iban,[bədau]
Iban,[bəlad͡ʒar]
Iban,/təˈrimaʔ/
Iban,/saräk/
Iban,/səmˈba̯h/
Iban,/ənsabɪ/
Iban,[labuh]
Iban,/bədarah/
Iban,/ko.mɛn/
Iban,/tʃə.luəm/
Iban,/kanada/
Iban,/ki.tai/
Iban,[kəˈtawaʔ]
Iban,/tamaʔ/
Iban,/ŋəlaluka/
Iban,/ɡua/
Iban,/vɛn/
Iban,/bu.lu.ma.ta/
Iban,[paɡilaʔ]
Iban,/səkəlim/
Iban,/kan.dul-kan.dul/
Iban,[rəməaŋ]
Iban,/baiək/
Iban,[ɲadi]
Iban,/sərəɡa/
Iban,[ˈmi.sa]
Iban,[kəsaʔ]
Iban,[ŋaɡai̯]
Iban,[ˈari]
Iban,/mənua/
Iban,/ɪnd͡ʒɪnɪr/
Iban,/tʊm/
Iban,[sərəbak]
Iban,/siɡɪʔ/
Iban,/rəmauŋ/
Iban,/ɪklisia/
Iban,/abas/
Iban,[ˈɪŋat̚]
Iban,/laŋit/
Iban,/ukai̯/
Iban,/tiun/
Iban,[ˈdadea̯h]
Iban,/əmpərad͡ʒa/
Iban,/malam/
Iban,/ra.ɡəak/
Iban,/təŋ.ɡau̯/
Iban,/lam.bar/
Iban,/kəˈtʊmbar/
Iban,[baŋ.kai]
Iban,[ˈvakʊm]
Iban,/pa.rai/
Iban,[əndaʔ]
Iban,/iniəʔ/
Iban,[pərˈt͡ʃajaʔ]
