Odia,/pʰɔ/
Odia,/kaʈʰuɾia/
Odia,/pɔɾit͡ʃit̪ɔ/
Odia,/n̪ɔd̪i/
Odia,/maɡiba/
Odia,/bisɔɾɡɔ/
Odia,/koɽie/
Odia,/ɡoa/
Odia,/sɔɾiba/
Odia,/beɳu/
Odia,/n̪ua/
Odia,/mukt̪i/
Odia,/ɔlabu/
Odia,/bʱoɾɔ/
Odia,/piɔɾɔ/
Odia,/ʈikɔʈɔ/
Odia,/t͡ʃaɾi/
Odia,/mesɔ/
Odia,/ɔɡn̪i/
Odia,/ɾipoɾʈɔ/
Odia,/t̪ʰakiba/
Odia,/ɻɔ/
Odia,/pɔn̪t̪aɽɔ/
Odia,/ɾad͡ʒɔpɔt̪n̪i/
Odia,/ɔɳɖiɾa/
Odia,/kʰɔɾaʈi/
Odia,/d̪ɔmiba/
Odia,/mɔhasɔja/
Odia,/ɡɔmɔn̪ɔ/
Odia,/hɔʈʰat̪/
Odia,/ɖʱiŋki/
Odia,/kiɔɳɔ/
Odia,/t͡ʃɔn̪t͡ʃɔɭɔ/
Odia,/mɔĩsaɭɔ/
Odia,/ɔʈʰaisɔ/
Odia,/baɽʱiba/
Odia,/bɔhiɾɡɔmɔn̪ɔ/
Odia,/uɾbi/
Odia,/pɔɖʱiba/
Odia,/mɔhabʱaɾɔt̪ɔ/
Odia,/ɡaɳʈʰiba/
Odia,/in̪d̪ɾɔ/
Odia,/pokʰɔɾi/
Odia,/t͡ʃʰat̪ɾɔ/
Odia,/ɡʱɔsiba/
Odia,/piʈʰa/
Odia,/hɔɾiɳɔ/
Odia,/t̪ʰokɔ/
Odia,/muɳɖaiba/
Odia,/pʰaɽiba/
Odia,/baũsɔ/
Odia,/bed͡ʒi/
Odia,/mit͡ʃʰua/
Odia,/ɔd̪ʱikãsɔ/
Odia,/t̪elɔ/
Odia,/kuɽalɔ/
Odia,/saɾa/
Odia,/sɔpʰed̪ɔ/
Odia,/kau/
Odia,/paũsɔ/
Odia,/mɔĩsi/
Odia,/swami/
Odia,/pin̪d̪ʱiba/
Odia,/bikiba/
Odia,/pɾɔɳɔt̪i/
Odia,/ɾupa/
Odia,/pʰuliba/
Odia,/mat̪a/
Odia,/sɔŋɡe/
Odia,/baisi/
Odia,/spʰit̪ɔ/
Odia,/kɔmeɽi/
Odia,/kʰɔsiba/
Odia,/sɔt̪ɔɾkɔ/
Odia,/pɔt͡ʃaɾiba/
Odia,/pɔt̪ʰikɔ/
Odia,/bjad̪an̪ɔ/
Odia,/pʰɔɭa/
Odia,/d͡ʒud͡ʒd͡ʒʱiba/
Odia,/luɳia/
Odia,/sɔd͡ʒaibɔ/
Odia,/ɡɔt͡ʃʰɔ/
Odia,/bud͡ʒʱabud͡ʒʱi heba/
Odia,/ɡaiaɭɔ/
Odia,/kakʰɔ/
Odia,/bʱokɔ/
Odia,/ɔɡɔsʈ(ɔ)/
Odia,/ud̪d̪ʱaɾɔ/
Odia,/pɾɔt̪jekɔ/
Odia,/bin̪t͡ʃiba/
Odia,/t͡ʃabi/
Odia,/pɔɽiba/
Odia,/t͡ʃʰɔn̪d̪iba/
Odia,/ɡad͡ʒiba/
Odia,/bɔst̪a/
Odia,/n̪ist͡ʃɔjɔ/
Odia,/ain̪a/
Odia,/bit͡ʃaɾɔ/
Odia,/t͡ʃɔud̪ɔ/
Odia,/st̪ɔn̪ɔ/
Odia,/ɔd̪ʱa/
Odia,/ɔɳɔosaɾɔ/
Odia,/ɡʱɔɳʈi/
Odia,/d̪ʱula/
Odia,/ɔbʱimɔn̪ju/
Odia,/kɔla/
Odia,/d͡ʒɔmbu/
Odia,/t͡ʃiɾiba/
Odia,/t͡ʃup heba/
Odia,/ɾepʰɔ/
Odia,/ɔi̯swɔɾd͡ʒjɔ/
Odia,/laʈʰi/
Odia,/ɔ/
Odia,/ɡɔɽʱiba/
Odia,/d̪ɔksiɳɔ/
Odia,/ɔʈɔkiba/
Odia,/d̪ekʰaiba/
Odia,/d̪ʱɔbɔɭɔ/
Odia,/ɡɾismɔ/
Odia,/ɡoɽɔ/
Odia,/pʰopaɽiba/
Odia,/mot̪i/
Odia,/mukɔ/
Odia,/bɔn̪t͡ʃiba/
Odia,/babu/
Odia,/t͡ʃʰut͡ʃʰa/
Odia,/ɾɔkt̪ɔ/
Odia,/mɔhaɾad͡ʒɔ/
Odia,/ʋisɳu/
Odia,/sɔt̪iɾisɔ/
Odia,/ɾaut̪ɔ/
Odia,/t̪aiba/
Odia,/bʱaɭiba/
Odia,/d̪ʱuã/
Odia,[pɔn̠ʲd͡ʒuɾi]
Odia,/bɾusʈi/
Odia,[bɔn̠ʲt͡ʃiba]
Odia,/bʱikaɾi/
Odia,/mat̪ɾɔ/
Odia,/sɔhɔɾia/
Odia,/kaɾt̪t̪ikejɔ/
Odia,/bʱul/
Odia,/ɾe/
Odia,/seo/
Odia,/ɔpad̪an̪ɔ/
Odia,/ɾakʰɔs/
Odia,/d͡ʒoɖa/
Odia,/paĩ/
Odia,/ɡɔd̪ʱuɳi/
Odia,/bɔĩsi/
Odia,/sun̪a/
Odia,/sukɾɔ/
Odia,/bʱaɭeɳi/
Odia,/piala/
Odia,/kʰiɽiki/
Odia,/d̪ʱɔ/
Odia,/t̪ʰeɳʈɔ/
Odia,/pɔt̪ɔɭa/
Odia,/lɔɽʱiba/
Odia,/t͡ʃʰɔt̪a/
Odia,/aju/
Odia,/pokɔ/
Odia,/loʈɔɳi/
Odia,/t͡ʃʰɔkoɳi/
Odia,/ut̪t̪ɔɾɔ/
Odia,/sɔpt̪ahɔ/
Odia,/ɾuhaiba/
Odia,/seman̪e/
Odia,/ɡaiba/
Odia,/ɾasi/
Odia,/sun̪jɔ/
Odia,/n̪iɡaɽiba/
Odia,/ekɔ/
Odia,/man̪ɔbɔ/
Odia,[ɾɔn̠ʲd͡ʒ]
Odia,/bʱaɾɔt̪ijɔ/
Odia,/mukʰɔ/
Odia,/mat͡ʃʰɔ/
Odia,/sɔbd̪ɔ/
Odia,/ɔpeksa/
Odia,/pɾat͡ʃin̪ɔ/
Odia,/mɔi/
Odia,/ɡã/
Odia,/bɔt̪isɔ/
Odia,/ɡumuʈɔ/
Odia,/mit̪ɔ/
Odia,/ɔsɾu/
Odia,/koʈi/
Odia,/d͡ʒɔɭɔt͡ʃɔɾɔ/
Odia,/d͡ʒuba/
Odia,/ʈa/
Odia,/ekɔt̪iɾisɔ/
Odia,/besi/
Odia,/bahaɾiba/
Odia,/d̪ebɔ/
Odia,/mɔhasɔjɔ/
Odia,/iɳʈɔɾɔn̪eʈɔ/
Odia,/eʈʰaɾe/
Odia,[un̠ʲt͡ʃaiba]
Odia,/pulisbala/
Odia,/ɡaɖɔ/
Odia,/kɔt̪uɾi/
Odia,/ib/
Odia,/mapiba/
Odia,[kʰen̠ʲt͡ʃiba]
Odia,/bʱumi/
